year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence
2001.0,21,5161418.75,41063.642578125,3375.0941162109375,1265.6602478027344,4099838.8125,1350.0375213623047,230218240.0,5915471.0,37519.79296875,57964900.0,118325.15625,17297.35546875,5950290.0,135622.515625,20222.4375,2515316.5,19944666.0,406501.9375,21544.349609375,0.0,0.0,0.005604919434272454,0.001408301319778581,11.53511310850479,663487.2091750001,646217.9375,218818.58785,10.282716901086324,2.8108048315785297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356305.751953125,390610.859375,21938.111892700195,19856.804565429688,1546.9180450439453,0.0,87238606.69580078,23531490.75,459125.2880821228,434177.7156867981,25931.9723777771,25931.9723777771,4.323111546006957,57964900.0,0.011148435303088594,0.011446361663265184,0.10205263875207238,0.02147889574214277,0.004041628470638193
2002.0,22,5178743.5,37407.29296875,2784.4526977539062,1546.9181213378906,4088194.75,928.1508026123047,231104208.0,5971328.5,38560.4453125,58172892.0,115006.3203125,16791.08984375,6007104.0,131797.40625,21769.35546875,2543189.25,20105968.0,426555.625,22810.01171875,0.0,0.0,0.0056021735225176,0.0012798395386844899,9.494720243296472,664893.4983000001,646274.1875,230912.67432500003,8.520723194906553,4.365029892091331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849029.0546875,412998.9609375,24694.436645507812,22472.50047302246,1687.5469970703125,0.0,90087635.75048828,23944489.7109375,483819.7247276306,456650.21615982056,27619.519374847412,27619.519374847412,5.271825991150261,58172892.0,0.01110954200970445,0.01142961051859,0.10264795671495926,0.02166768073181589,0.003919362635985037
2003.0,23,5123561.125,43960.5986328125,3206.3392333984375,1546.9180908203125,4092413.4375,1181.2828216552734,232184800.0,5976897.0,39910.484375,58412944.0,120068.96875,17044.22265625,6013630.0,137113.1875,22866.26171875,2538351.5,20166664.0,442812.3125,23991.29296875,0.0,0.0,0.0055166844739621195,0.0014996001036453124,10.89927766329242,688519.1556,676340.6875,266351.16027500003,9.6079037711289,3.8645610572127853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925165.625,320296.4140625,20841.20635986328,19378.665466308594,1490.6665649414062,0.0,93012801.37548828,24264786.125,504660.9310874939,476028.88162612915,29110.18593978882,29110.18593978882,5.255378693764768,58412944.0,0.011578609828328462,0.011787099030653206,0.10232144779417383,0.02155899279597893,0.004079129359825649
2004.0,24,5291668.875,38504.197265625,2700.0753173828125,1800.0501708984375,4229048.5,1406.2890625,233318256.0,6017680.0,40641.75390625,58685432.0,117959.5234375,16537.958984375,6054974.5,134497.484375,24103.796875,2559896.0,20223506.0,462162.84375,25313.20703125,0.0,0.0,0.005670011603164049,0.001308581498035545,9.144799848376728,707363.429875,627598.625,227818.83825000003,8.190412776274801,4.377546024456318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813365.5859375,308877.3134765625,25285.079711914062,22444.37515258789,1771.9244384765625,0.0,95826166.96142578,24573663.438476562,529946.010799408,498473.25677871704,30882.11037826538,30882.11037826538,6.093120222571542,58685432.0,0.010694283122939267,0.012053475722475724,0.10254129167865715,0.021662943535477795,0.00399289736098409
2005.0,25,5247989.375,41569.90771484375,3009.458984375,1687.5470581054688,4174118.5625,1462.5406341552734,234953216.0,6015204.5,41710.5390625,59067348.0,119168.9375,16791.08984375,6053455.5,135960.03125,24919.4453125,2549320.75,20426098.0,478813.3125,26128.85546875,0.0,0.0,0.0055840791034330855,0.0014047601309145489,10.134717277880593,713551.102025,631873.8125,340040.71042500006,9.352957592141971,4.343050291001096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833230.84375,475213.2080078125,22163.11767578125,20728.702377319336,1096.905517578125,0.0,101659397.80517578,25048876.646484375,552109.1284751892,519201.9591560364,31979.015895843506,31979.015895843506,5.679807207999303,59067348.0,0.010697514513433039,0.012080296918442996,0.10183637328698082,0.02145073570216144,0.004010890167068848
2006.0,26,5221241.625,42891.8212890625,3290.7167358398438,1378.1634063720703,4120679.8125,1406.2891235351562,236677040.0,6064481.0,43285.578125,59487520.0,121278.375,17241.1015625,6104082.0,138519.46875,26044.4765625,2563974.25,20608490.0,497179.4375,27197.6328125,0.0,0.0,0.005515154348093926,0.0014406351150625478,11.014253547134887,738020.5328,607460.625,328509.13960000005,10.003061279624927,3.360303803229479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3557883.150390625,469166.150390625,23231.898376464844,21375.594604492188,1434.4149780273438,0.0,105217280.9555664,25518042.796875,575341.026851654,540577.5537605286,33413.43087387085,33413.43087387085,4.610146613954665,59487520.0,0.010211564123029503,0.01240630863078508,0.1019454332606234,0.021442118460431068,0.004056928861026715
2007.0,27,5296787.875,47335.69140625,3121.9620971679688,1321.9117584228516,4194819.125,1490.6664733886719,238530528.0,6056859.0,44691.8671875,59929848.0,124344.0859375,17156.7265625,6097584.5,141500.796875,27535.142578125,2561218.0,20800674.0,515629.96875,28716.42578125,0.0,0.0,0.0055514779590392725,0.0015799125883040493,10.382956036816353,761646.1901000001,603466.75,324009.01440000004,8.99038748991307,2.814411537487402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3214101.79296875,472344.3671875,24328.80291748047,21909.987030029297,1968.8048706054688,0.0,108431382.74853516,25990387.1640625,599669.8297691345,562487.5407905579,35382.23574447632,35382.23574447632,4.393879264700208,59929848.0,0.010069552487434975,0.012708962487273455,0.1010658161522452,0.02128296875882906,0.004133051222274666
2008.0,28,5322128.625,42779.314453125,2868.8300170898438,1659.4212646484375,4215857.5625,1659.421127319336,240489216.0,6070528.0,45479.390625,60404052.0,120856.484375,16903.59375,6111760.5,137760.078125,28575.798828125,2577924.5,20995814.0,535768.0,29700.826171875,0.0,0.0,0.005532606319653019,0.0014179663233225928,9.476393063093782,781615.495675,622367.25,355791.14862500003,8.173006786099513,3.7600857334018927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270015.7265625,467647.388671875,24863.192352294922,23316.27394104004,1490.6664733886719,0.0,111701398.47509766,26458034.552734375,624533.0221214294,585803.8147315979,36872.90221786499,36872.90221786499,5.478384049438721,60404052.0,0.010303402328042496,0.012939785822232588,0.10049868839924844,0.02127678601317872,0.003989934625861933
2009.0,29,5423719.125,39291.7197265625,2896.9558715820312,1575.0438842773438,4280012.25,1575.0438232421875,242318224.0,6170628.0,46379.421875,60847656.0,117537.640625,17044.22265625,6212591.0,134581.859375,29335.193359375,2620985.5,21177588.0,556131.0625,30713.3515625,0.0,0.0,0.005595657474156793,0.0012942101062765733,9.510655355385147,780490.4643750001,611229.4375,322602.72527500003,8.493533169014754,3.7183193507211985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197676.228515625,468153.6328125,26044.475311279297,24666.31121826172,1462.5407409667969,0.0,114899074.70361328,26926188.185546875,650577.4974327087,610470.1259498596,38335.44295883179,38335.44295883179,5.16794969647211,60847656.0,0.010045242128965494,0.012826960242724882,0.1014111044803435,0.021499593367516754,0.0038565821578407326
2010.0,30,5488774.0,43594.9638671875,2812.5783081054688,1181.2828674316406,4360564.625,1743.7985229492188,244214192.0,6224376.0,47673.203125,61301724.0,123950.3203125,17297.35546875,6267605.0,141247.6875,30375.841796875,2645904.75,21383864.0,570728.375,31866.5078125,0.0,0.0,0.005618811457116301,0.0014270733441433619,9.17489279283671,794553.3556250001,581641.125,282664.114125,8.064594417763985,2.6315013432082686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5234714.158203125,488601.095703125,22359.997985839844,19941.180404663086,1575.0438842773438,0.0,120133788.8618164,27414789.28125,672937.4954185486,630411.3063545227,39910.48684310913,39910.48684310913,3.8512817929557674,61301724.0,0.009488169125553468,0.012961354163954672,0.10153672023971137,0.021565801618129096,0.00404109485553164
2011.0,31,5495833.875,40191.744140625,3234.4652709960938,1912.55322265625,4364473.75,1546.9180145263672,246269904.0,6235964.0,48516.9765625,61787200.0,123050.296875,17072.34765625,6280121.0,140122.65625,31444.62109375,2632010.5,21551296.0,587350.6875,33075.9140625,0.0,0.0,0.005579075828729766,0.0013070855835162177,10.482754775773419,796522.1604,621495.375,356353.66427500005,9.487570216796476,4.93872203878207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3758223.01953125,473103.791015625,23766.286743164062,21628.727279663086,1659.4212646484375,0.0,123892011.88134766,27887893.072265625,696703.7821617126,652040.0336341858,41569.90810775757,41569.90810775757,6.195070198010798,61787200.0,0.010058642809513945,0.012891378155993475,0.1009264702074216,0.0213137726263581,0.003985798763644161
2012.0,32,5434013.125,38982.3359375,3431.3455810546875,1771.9243774414062,4358314.375,2081.3077697753906,248248544.0,6192284.5,49838.890625,62243080.0,115259.453125,17409.859375,6237764.0,132669.3125,32429.0234375,2619944.5,21712932.0,609879.4375,33947.81640625,0.0,0.0,0.005472351456168057,0.0012595442483467852,11.051955727035216,800459.7699500001,598516.625,297008.26320000004,9.414352573055304,4.2538566618406985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504584.74609375,454793.8603515625,30516.474487304688,27563.267456054688,1575.0438232421875,0.0,127396596.6274414,28342686.932617188,727220.2566490173,679603.3010902405,43144.951930999756,43144.951930999756,5.703959030181946,62243080.0,0.009615793836037678,0.01286022108722769,0.09948550907185184,0.021084500387834264,0.0037102892585940315
2013.0,33,5335713.75,37744.7998046875,3093.8362426757812,1828.1759643554688,4304425.625,1771.9242553710938,250019920.0,6162274.5,50682.6640625,62638308.0,110674.953125,17297.35546875,6208654.0,127972.3046875,33385.30078125,2611816.25,21839360.0,627936.125,34791.58984375,0.0,0.0,0.005335288634201627,0.0012125889194404397,9.909526989471011,769802.6670250001,607095.0,273382.6059,8.20731742920263,4.4263742288109995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3499437.845703125,415220.908203125,26606.991470336914,23681.90983581543,1490.666519165039,0.0,130896034.47314453,28757907.840820312,753827.2481193542,703285.2109260559,44635.618450164795,44635.618450164795,5.85238718034242,62638308.0,0.009692072142178553,0.01228964656939648,0.09837868704882642,0.02090247360885052,0.003542944932448568
2014.0,34,5321201.125,38222.93798828125,3009.4589233398438,1715.6727905273438,4305803.75,1715.6726531982422,251845840.0,6122757.5,51526.4375,63060256.0,112671.890625,17184.8515625,6170178.0,129856.734375,34341.578125,2574746.5,22002600.0,639524.0,35775.9921875,0.0,0.0,0.005282200735378436,0.0012207127422767523,9.58198420088197,763614.9948750001,593313.375,285476.69237500004,8.286615482645292,3.927001760675098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498172.119140625,463822.2548828125,19041.155960083008,17297.355712890625,1490.6664581298828,0.0,134394206.59228516,29221730.095703125,772868.4040794373,720582.5666389465,46126.28490829468,46126.28490829468,5.4596390507101935,63060256.0,0.009408673745314323,0.01210929107035341,0.09709376219468567,0.02048348993860108,0.0035854613850029096
2015.0,35,5216741.75,41907.4169921875,2981.3331298828125,1462.5407257080078,4222438.9375,1996.9304809570312,253905216.0,6099300.0,52707.71875,63543424.0,119478.328125,17381.732421875,6147339.0,136860.0625,35325.984375,2561583.5,22180522.0,651111.875,36788.5234375,0.0,0.0,0.0051365051023607175,0.0013296675724093086,9.428836697111063,761646.1901000001,677465.6875,439324.72265,8.058372055203728,3.3683710410465495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4582955.353515625,495435.6533203125,18928.65313720703,17156.728515625,1265.6602172851562,0.0,138977161.94580078,29717165.749023438,791797.0572166443,737739.2951545715,47391.945125579834,47391.945125579834,4.6229255754931895,63543424.0,0.010661460224428574,0.011986231495803565,0.09598632897087825,0.02024218824774727,0.0037765746218030635
2016.0,36,5077631.875,34482.2099609375,3431.3455810546875,1800.0501708984375,4121467.25,2081.307830810547,256096208.0,5995348.0,53973.3828125,64038892.0,108706.140625,17606.73828125,6044343.0,126312.8828125,36366.6328125,2515654.0,22370542.0,664302.75,37913.5546875,0.0,0.0,0.004956762064786215,0.0010866675980194588,10.782539502855766,759114.8696750001,631930.0,411761.45580000005,9.72124124560064,3.9299587956643913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926837.232421875,501651.451171875,24188.17433166504,20953.707733154297,1631.295425415039,0.0,142903999.17822266,30218817.200195312,815985.2315483093,758693.0028877258,49023.24055099487,49023.24055099487,5.653286477578835,64038892.0,0.009867909644657813,0.011853966331506798,0.09362042054069268,0.01975182826899874,0.0034140545900360336
2017.0,37,5066184.5,38363.56640625,2925.0816040039062,1518.792251586914,4104676.5625,1828.17578125,258210704.0,5913698.5,54929.65625,64521364.0,108368.640625,17775.494140625,5963875.0,126144.140625,37154.15625,2475124.75,22557976.0,678506.3125,38785.453125,0.0,0.0,0.004905087610155774,0.0012011207072214253,9.132203703867962,741114.368875,650099.3125,425824.34705000004,7.748872864817701,3.2579664546586624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801733.669921875,502635.857421875,21431.847274780273,19350.53968811035,1406.2891693115234,0.0,146705732.84814453,30721453.057617188,837417.0788230896,778043.5425758362,50429.5297203064,50429.5297203064,4.739090788833344,64521364.0,0.010075721779533366,0.011486340692905998,0.09165488968894087,0.019307842945080995,0.0033814290667319685
2018.0,38,4983241.125,34144.7021484375,2531.3206176757812,1603.169677734375,4070672.25,2250.0625915527344,260016656.0,5832415.0,55632.8046875,64922972.0,108312.390625,17381.732421875,5882901.0,125694.125,38251.0625,2428773.75,22703074.0,692456.6875,39882.359375,0.0,0.0,0.004791271068611851,0.0010629850700015324,7.858204281750344,718895.0007000001,653811.875,374072.90725000005,7.404873490617648,3.659230197029814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739378.791015625,467675.515625,21291.216384887695,20053.683334350586,1490.6665802001953,0.0,150445111.63916016,31189128.573242188,858708.2952079773,798097.2259101868,51920.19630050659,51920.19630050659,4.974178516610524,64922972.0,0.010070578330887255,0.011073045157267293,0.08983592125141776,0.018839481523301484,0.003360624729947448
2019.0,39,4895601.625,42666.8134765625,2784.4526977539062,1687.5469970703125,3980923.125,2221.936767578125,261634448.0,5755463.0,56167.1953125,65282528.0,111659.359375,17212.9765625,5806567.5,128872.34375,38954.2109375,2397047.75,22840186.0,704635.125,40782.3828125,0.0,0.0,0.004677902377174736,0.0013218063732673515,8.60099350572427,701175.757725,649986.75,343415.80432500003,7.702366429654249,3.443707085124156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762807.607421875,456453.333984375,20503.695343017578,16903.596115112305,1490.6665344238281,0.0,154207919.24658203,31645581.907226562,879211.9905509949,815000.8220252991,53410.86283493042,53410.86283493042,5.209952931339865,65282528.0,0.009956519300232981,0.010740634273920888,0.08816237937354386,0.018500975044480183,0.0034472521814044284
2020.0,40,4834737.625,38841.7041015625,2728.200927734375,2109.4337158203125,3939774.875,2053.1819458007812,263094752.0,5662085.0,56307.8203125,65602116.0,112250.0,16762.96484375,5713246.5,129012.96875,39544.8515625,2355337.25,22933870.0,712313.5,41401.15234375,0.0,0.0,0.004594103063864991,0.0011983125914101324,8.392100910116074,675018.78,749045.8125,430886.98790000007,7.260534443674119,4.547866210887657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4032083.873046875,445343.6533203125,20278.688552856445,18281.759338378906,1406.2891387939453,0.0,158240003.1196289,32090925.560546875,899490.6791038513,833282.581363678,54817.151973724365,54817.151973724365,6.485393726714145,65602116.0,0.011418012987568877,0.01028958852485795,0.08630948733421952,0.018103542802607005,0.0034510941982387215
2021.0,41,4734666.0,34200.951171875,2812.5785217285156,1715.6728515625,3882032.8125,1968.8047790527344,263898304.0,5572364.0,56673.45703125,65757152.0,100662.1796875,16594.2109375,5624256.0,117256.390625,40079.2421875,2313880.0,22973052.0,723816.9375,41682.41015625,0.0,0.0,0.004485313024217086,0.0010526972789403838,8.634707811312213,681206.45215,736979.875,234287.768225,7.359413832149928,3.7664924771343515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4033293.248046875,491779.294921875,24216.300537109375,22556.878860473633,1096.905517578125,0.0,162273296.36767578,32582704.85546875,923706.9796409607,855839.4602241516,55914.05749130249,55914.05749130249,5.264489639474178,65757152.0,0.011207600277457272,0.010359427551698103,0.08474156544979321,0.01775017491809795,0.0030887881775893845
2022.0,42,4602362.125,37322.9140625,2643.823760986328,1265.6602478027344,3759151.125,1912.5530700683594,265921104.0,5500896.5,57629.734375,66225556.0,101871.5859375,16875.46875,5553379.5,118747.0546875,40754.2578125,2283026.0,23185378.0,734336.0,42216.80078125,0.0,0.0,0.004326811651812336,0.0011410156371154114,8.06160513161799,673331.23305,709472.875,536077.41445,6.468263645404315,2.70293221909153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059140.75390625,549859.029296875,19434.916473388672,18309.885131835938,1209.4086608886719,0.0,166332437.12158203,33132563.884765625,943141.8961143494,874149.3453559875,57123.46615219116,57123.46615219116,3.857294009711087,66225556.0,0.010712977253071307,0.010167241677064969,0.08306304744349749,0.017394681015507438,0.003104693055491555
2023.0,43,4521978.875,34960.34716796875,3628.2260131835938,1631.295425415039,3721463.0,2418.8172302246094,268087072.0,5469002.0,58923.515625,66730580.0,104965.421875,17550.48828125,5522890.5,122515.90625,41373.02734375,2271438.0,23394630.0,742914.3125,42919.9453125,0.0,0.0,0.004216893826010379,0.0010611008519171292,10.98308953830235,673331.23305,693778.625,560828.10305,9.21678999049374,3.229828981507157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982216.744140625,534642.9775390625,17831.746871948242,16031.696884155273,1378.1633758544922,0.0,170314653.86572266,33667206.86230469,960973.6429862976,890181.0422401428,58501.629528045654,58501.629528045654,4.935511193125249,66730580.0,0.010396712047160387,0.01009029493000061,0.08195645834338619,0.01718068275499174,0.0031757461369903033
2024.0,44,4497678.125,37632.2998046875,3121.9620971679688,1378.163345336914,3695502.625,2081.3078002929688,270099744.0,5400712.5,60048.54296875,67204184.0,109015.53125,18028.625,5455726.0,127044.15625,42019.91796875,2229418.0,23608418.0,752308.375,43735.59375,0.0,0.0,0.004162978885496463,0.0011344079196469192,9.385265915360954,669674.8813250001,711779.125,544233.891375,8.583531904331517,3.0004209624072256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954203.4453125,515376.833984375,18956.776763916016,16819.217559814453,1321.9117736816406,0.0,174268857.31103516,34182583.69628906,979930.4197502136,907000.2597999573,59823.541301727295,59823.541301727295,4.140800782034595,67204184.0,0.010591291830877673,0.009964779593559235,0.08036274199832558,0.016746156812829024,0.003275457866306566
