year,t,infections,cins,cancers,cancer_deaths,reinfections,reactivations,n_susceptible,n_infectious,n_inactive,n_normal,n_cin,n_cancerous,n_infected,n_abnormal,n_latent,n_precin,n_screened,n_cin_treated,n_cancer_treated,n_vaccinated,n_tx_vaccinated,hpv_incidence,cin_incidence,cancer_incidence,births,other_deaths,migration,asr_cancer_incidence,asr_cancer_mortality,new_vaccinated,cum_vaccinated,new_doses,cum_doses,new_txvx_doses,new_tx_vaccinated,cum_txvx_doses,cum_tx_vaccinated,new_screens,new_screened,new_cin_treatments,new_cin_treated,new_cancer_treatments,new_cancer_treated,cum_screens,cum_screened,cum_cin_treatments,cum_cin_treated,cum_cancer_treatments,cum_cancer_treated,cancer_mortality,n_alive,cdr,cbr,hpv_prevalence,precin_prevalence,cin_prevalence
2010.0,30,15244173.0,281257.8125,0.0,0.0,12375343.0,0.0,213755904.0,11953456.0,112503.1328125,52876464.0,843773.5625,84377.3515625,12065960.0,928151.0,28125.783203125,4725131.0,16819216.0,4415749.0,28125.783203125,1125031.25,0.0,0.017828949650906485,0.011363637769704,0.0,562515.65,562515.625,0.0,0.0,0.0,562515.625,1125031.25,562515.625,2250062.5,0.0,0.0,0.0,0.0,4837634.345703125,281257.8125,0.0,0.0,0.0,0.0,126116002.71875,25735089.849609375,6412678.15234375,5484527.365234375,28125.783203125,28125.783203125,0.0,52876464.0,0.0106382988280003,0.010638299300800447,0.22606383059200025,0.046153849009031564,0.03296704163456011
2011.0,31,15891066.0,281257.8125,0.0,28125.783203125,14062890.5,0.0,217412256.0,12290966.0,84377.3515625,53467104.0,815647.75,56251.56640625,12375344.0,871899.375,28125.783203125,4528251.0,17353608.0,4134489.5,28125.783203125,1406289.0,0.0,0.018272964795508124,0.011210764398538919,0.0,562515.65,281257.8125,562515.65,0.0,62.49993489771407,281257.8125,1406289.0625,843773.4375,3093835.9375,0.0,0.0,0.0,0.0,3431345.283203125,843773.4375,28125.783203125,0.0,0.0,0.0,129547348.00195312,26578863.287109375,6440803.935546875,5484527.365234375,28125.783203125,28125.783203125,108.5776595405353,53467104.0,0.0052603898744918,0.010520780216560822,0.22987902991716178,0.043702507041427065,0.03148752269933724
2012.0,32,9337758.75,871899.21875,28125.783203125,0.0,8156476.25,0.0,220787344.0,11672200.0,112503.1328125,54029616.0,1321911.625,84377.3515625,11784702.0,1406288.875,28125.783203125,3909483.5,17100474.0,4162615.25,28125.783203125,1687546.75,0.0,0.010573249558634121,0.03546911395432784,108.93248858851472,843773.4750000001,562515.625,281257.825,117.64689014334743,0.0,281257.8125,1687546.875,843773.4375,3937609.375,0.0,0.0,0.0,0.0,3881357.84375,28125.783203125,28125.783203125,28125.783203125,0.0,0.0,133428705.84570312,26606989.0703125,6468929.71875,5512653.1484375,28125.783203125,28125.783203125,0.0,54029616.0,0.010411246028474458,0.015616869736775478,0.21603336955050725,0.0377307331654303,0.051031492821141576
2013.0,33,13219117.5,337509.37890625,0.0,0.0,10969054.75,28125.783203125,221631120.0,13106614.0,112503.1328125,54339004.0,1096905.5,84377.3515625,13219116.0,1181282.75,28125.783203125,4753257.0,17128600.0,4443874.0,28125.783203125,1968804.5,0.0,0.014911170304061992,0.01359003650932318,0.0,562515.65,562515.625,281257.825,0.0,0.0,281257.8125,1968804.6875,843773.4375,4781382.8125,0.0,0.0,0.0,0.0,3206339.12890625,281257.8125,281257.8125,281257.8125,0.0,0.0,136635044.97460938,26888246.8828125,6750187.53125,5793910.9609375,28125.783203125,28125.783203125,0.0,54339004.0,0.010351967897681747,0.010351968357756428,0.24120085086579798,0.04582430233018198,0.042299357480262006
2014.0,34,10462790.0,0.0,0.0,0.0,9844023.0,0.0,229787584.0,12544098.0,112503.1328125,55182776.0,534389.875,84377.3515625,12656602.0,618767.3125,28125.783203125,4753257.0,17156724.0,4443874.0,28125.783203125,2250062.5,0.0,0.0113831106732033,0.0,0.0,562515.65,281257.8125,562515.65,0.0,0.0,281257.8125,2250062.5,562515.625,5343898.4375,0.0,0.0,0.0,0.0,3825106.255859375,28125.783203125,0.0,0.0,0.0,0.0,140460151.23046875,26916372.666015625,6750187.53125,5793910.9609375,28125.783203125,28125.783203125,0.0,55182776.0,0.005096840588447381,0.010193681629934673,0.2273190823165547,0.04533262486140583,0.020386270494617525
2015.0,35,8747117.25,1153157.03125,28125.783203125,0.0,7031444.9375,0.0,231475136.0,11419068.0,140628.921875,55210904.0,1350037.375,112503.1328125,11559696.0,1462540.625,28125.783203125,3909483.5,17437982.0,4472000.0,28125.783203125,2559446.0,0.0,0.009447145599689809,0.04632769065347754,107.64265007976775,562515.65,562515.625,281257.825,90.90897784993729,0.0,562515.625,2812578.125,1125031.25,6468929.6875,0.0,0.0,0.0,0.0,4865760.0625,562515.625,28125.783203125,28125.783203125,0.0,0.0,145325911.29296875,27478888.291015625,6778313.314453125,5822036.744140625,28125.783203125,28125.783203125,0.0,55210904.0,0.010188487857398603,0.01018848831020771,0.20682631822148756,0.03724544945286733,0.05144694823246517
2016.0,36,6468929.25,56251.56640625,0.0,28125.783203125,6187671.4375,0.0,231475136.0,10294036.0,112503.1328125,54901520.0,843773.5625,84377.3515625,10406540.0,928151.0,28125.783203125,3571974.25,17409856.0,4753258.0,28125.783203125,2840703.75,0.0,0.0069866351109952474,0.002217295425647117,0.0,562515.65,843773.4375,0.0,0.0,61.72835277813747,281257.8125,3093835.9375,562515.625,7031445.3125,0.0,0.0,0.0,0.0,2812578.125,281257.8125,281257.8125,281257.8125,0.0,0.0,148138489.41796875,27760146.103515625,7059571.126953125,6103294.556640625,28125.783203125,28125.783203125,107.2961616744472,54901520.0,0.01536885385869098,0.010245903027821452,0.18750001821443196,0.03406652926400812,0.03218885103564521
2017.0,37,4809508.5,281257.8125,0.0,0.0,5062640.5,0.0,231756400.0,7987722.0,112503.1328125,54310880.0,787521.9375,84377.3515625,8100226.0,871899.375,28125.783203125,2728201.0,17437982.0,4753258.0,28125.783203125,3403219.25,0.0,0.0051881075344629105,0.011074199041981902,0.0,562515.65,1125031.25,-281257.825,0.0,0.0,562515.625,3656351.5625,843773.4375,7875218.75,0.0,0.0,0.0,0.0,3600100.00390625,337509.376953125,337509.37890625,309383.595703125,0.0,0.0,151738589.421875,28097655.48046875,7397080.505859375,6412678.15234375,28125.783203125,28125.783203125,0.0,54310880.0,0.020714656989538744,0.010357328955082297,0.14707406692728972,0.026047267419048805,0.030075195345841365
2018.0,38,4528250.5625,0.0,0.0,0.0,4781382.5625,0.0,235694016.0,7425208.0,112503.1328125,55154652.0,225006.265625,84377.3515625,7537710.0,309383.625,28125.783203125,3009458.75,17719240.0,4753258.0,28125.783203125,3684477.0,0.0,0.004803103022458576,0.0,0.0,562515.65,0.0,281257.825,0.0,0.0,281257.8125,3937609.375,562515.625,8437734.375,0.0,0.0,0.0,0.0,3487596.908203125,281257.8125,0.0,0.0,0.0,0.0,155226186.33007812,28378913.29296875,7397080.505859375,6412678.15234375,28125.783203125,28125.783203125,0.0,55154652.0,0.0,0.010198879507026897,0.13462523523854344,0.028128291648742948,0.00841219951899261
2019.0,39,5062640.4375,309383.595703125,28125.783203125,28125.783203125,4500124.9375,0.0,238225328.0,7397082.0,112503.1328125,55970300.0,225006.265625,84377.3515625,7509584.0,309383.625,28125.783203125,2700074.75,18253630.0,4753258.0,28125.783203125,4528251.0,0.0,0.005312869626419404,0.011554623654559011,104.4932307566597,843773.4750000001,0.0,0.0,153.8460198920783,68.18173338745297,843773.4375,4781382.8125,843773.4375,9281507.8125,0.0,0.0,0.0,0.0,3740728.876953125,562515.625,0.0,0.0,0.0,0.0,158966915.20703125,28941428.91796875,7397080.505859375,6412678.15234375,28125.783203125,28125.783203125,104.1666893319355,55970300.0,0.0,0.015075378816979722,0.13216084244679768,0.025000001388850515,0.00833333514655484
2020.0,40,4781382.75,56251.56640625,0.0,0.0,5062640.625,56251.56640625,241319168.0,7115824.0,112503.1328125,56785948.0,225006.265625,56251.56640625,7200200.0,281257.84375,56251.56640625,2446942.75,18253630.0,4781384.0,56251.56640625,5090767.0,0.0,0.0049533806096165554,0.002059732668916863,0.0,843773.4750000001,309383.59375,281257.825,0.0,0.0,562515.625,5343898.4375,843773.4375,10125281.25,0.0,0.0,0.0,0.0,4668879.470703125,309383.595703125,56251.56640625,28125.783203125,28125.783203125,0.0,163635794.67773438,29250812.513671875,7453332.072265625,6440803.935546875,56251.56640625,56251.56640625,0.0,56785948.0,0.005448242120568278,0.01485884280737904,0.12530959243649503,0.022216548612652577,0.008171605385388327
2021.0,41,4218867.1875,309383.595703125,0.0,0.0,4500124.9375,28125.783203125,243569232.0,5962666.0,112503.1328125,56532816.0,196880.484375,56251.56640625,6075170.0,253132.046875,56251.56640625,2137559.25,17719240.0,4556377.5,56251.56640625,5653283.0,0.0,0.004330254639366766,0.011542499178813349,0.0,562515.65,843773.4375,281257.825,0.0,0.0,562515.625,5906414.0625,1125031.25,11250312.5,0.0,0.0,0.0,0.0,2896955.470703125,281257.8125,309383.595703125,309383.595703125,0.0,0.0,166532750.1484375,29532070.326171875,7762715.66796875,6750187.53125,56251.56640625,56251.56640625,0.0,56532816.0,0.014925374272882498,0.009950249957476027,0.1054726514950184,0.01979166844130899,0.007291668325571449
2022.0,42,3656351.5,0.0,0.0,0.0,3937609.3125,28125.783203125,243850496.0,5962666.0,84377.3515625,56532816.0,196880.484375,56251.56640625,6047044.0,253132.046875,28125.783203125,2137559.25,17156724.0,4275119.5,56251.56640625,6215799.0,0.0,0.003748558604531196,0.0,0.0,562515.65,1406289.0,843773.4750000001,0.0,0.0,562515.625,6468929.6875,843773.4375,12094085.9375,0.0,0.0,0.0,0.0,3178213.251953125,562515.625,0.0,0.0,0.0,0.0,169710963.40039062,30094585.951171875,7762715.66796875,6750187.53125,56251.56640625,56251.56640625,0.0,56532816.0,0.024875622682584926,0.009950249957476027,0.1054726514950184,0.02000000196485801,0.007368422792195719
2023.0,43,4500125.0625,562515.625,28125.783203125,28125.783203125,4218867.1875,0.0,246381808.0,5934541.0,84377.3515625,57348460.0,450012.5,56251.56640625,6018918.0,506264.0625,28125.783203125,1575043.75,17409856.0,4556377.5,56251.56640625,7059571.0,0.0,0.004566210771637004,0.020986362023044772,103.41263886316497,562515.65,0.0,281257.825,93.74990234657109,93.74990234657109,843773.4375,7312703.125,843773.4375,12937859.375,0.0,0.0,0.0,0.0,3234464.939453125,281257.8125,281257.8125,281257.8125,0.0,0.0,172945428.33984375,30375843.763671875,8043973.48046875,7031445.34375,56251.56640625,56251.56640625,103.19919683769407,57348460.0,0.0,0.009808731568380389,0.10348213360916754,0.014447886553979584,0.016511870347405238
2024.0,44,4500125.0,28125.783203125,0.0,0.0,3937609.3125,0.0,250319424.0,5372025.0,84377.3515625,58192232.0,168754.703125,56251.56640625,5456402.0,225006.265625,28125.783203125,2109433.5,17691114.0,4556377.5,56251.56640625,7622087.0,0.0,0.004494382545399273,0.001017294203715398,0.0,562515.65,0.0,281257.825,0.0,0.0,562515.625,7875218.75,562515.625,13500375.0,0.0,0.0,0.0,0.0,3150087.5,281257.8125,0.0,0.0,0.0,0.0,176095515.83984375,30657101.576171875,8043973.48046875,7031445.34375,56251.56640625,56251.56640625,0.0,58192232.0,0.0,0.00966650755035483,0.09231515642843877,0.01895854563319746,0.0060667354339674654
2025.0,45,5625156.0,281257.8125,0.0,28125.783203125,3937609.375,0.0,248913136.0,6497056.0,56251.56640625,58164104.0,450012.5,28125.783203125,6553308.0,478138.28125,28125.783203125,2109433.5,17381732.0,4556377.5,56251.56640625,8184603.0,0.0,0.005649717899982587,0.010288067301880326,0.0,843773.4750000001,843773.4375,0.0,0.0,86.95638915533301,562515.625,8437734.375,562515.625,14062890.625,0.0,0.0,0.0,0.0,3768854.658203125,281257.8125,0.0,0.0,0.0,0.0,179864370.49804688,30938359.388671875,8043973.48046875,7031445.34375,56251.56640625,56251.56640625,101.21459604148413,58164104.0,0.014506772725322133,0.01450677337004968,0.11170215911862065,0.018977734596485107,0.016194334242062153
2026.0,46,5343898.4375,281257.8125,0.0,0.0,4500124.875,0.0,251163200.0,7650214.0,56251.56640625,58754748.0,450012.5,28125.783203125,7706464.0,478138.28125,28125.783203125,2418817.0,17409856.0,4556377.5,56251.56640625,9028376.0,0.0,0.005319149498712391,0.010277493664991843,0.0,562515.65,562515.625,562515.65,0.0,0.0,843773.4375,9281507.8125,843773.4375,14906664.0625,0.0,0.0,0.0,0.0,3431345.314453125,281257.8125,0.0,0.0,0.0,0.0,183295715.8125,31219617.201171875,8043973.48046875,7031445.34375,56251.56640625,56251.56640625,0.0,58754748.0,0.009573960303599634,0.009573960729097162,0.13020588565880667,0.021739131607065962,0.016177959659328955
2027.0,47,6750187.1875,309383.595703125,0.0,0.0,6468929.4375,0.0,251444448.0,7368956.0,56251.56640625,58754748.0,478138.28125,28125.783203125,7425208.0,506264.0625,28125.783203125,2953206.75,17972372.0,4556377.5,56251.56640625,9872150.0,0.0,0.006711410056168749,0.011201630805436463,0.0,562515.65,562515.625,0.0,0.0,0.0,843773.4375,10125281.25,843773.4375,15750437.5,0.0,0.0,0.0,0.0,3178213.283203125,562515.625,0.0,0.0,0.0,0.0,186473929.09570312,31782132.826171875,8043973.48046875,7031445.34375,56251.56640625,56251.56640625,0.0,58754748.0,0.009573960303599634,0.009573960729097162,0.1254189023157754,0.026276277017737996,0.01701701911782522
2028.0,48,5062640.4375,0.0,0.0,0.0,3937609.25,0.0,253132000.0,8184604.0,56251.56640625,59317264.0,450012.5,28125.783203125,8240854.0,478138.28125,28125.783203125,3234465.0,18253630.0,4584503.5,56251.56640625,10434666.0,0.0,0.005000000432086816,0.0,0.0,562515.65,0.0,0.0,0.0,0.0,562515.625,10687796.875,562515.625,16312953.125,0.0,0.0,0.0,0.0,2671949.189453125,281257.8125,28125.783203125,28125.783203125,0.0,0.0,189145878.28515625,32063390.638671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,59317264.0,0.0,0.00948316918325835,0.1379801334060182,0.02849356264916447,0.015857286273503808
2029.0,49,5625156.125,562515.625,0.0,0.0,5625156.125,0.0,252288224.0,6778314.0,56251.56640625,59007880.0,731270.3125,28125.783203125,6834566.0,759396.125,28125.783203125,2109433.5,18788020.0,4556377.5,56251.56640625,10997180.0,0.0,0.005574136632116448,0.020161292716216025,0.0,562515.65,590641.375,-281257.825,0.0,0.0,562515.625,11250312.5,562515.625,16875468.75,0.0,0.0,0.0,0.0,3684477.1875,562515.625,0.0,0.0,0.0,0.0,192830355.47265625,32625906.263671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,59007880.0,0.01000953389615082,0.00953289035294947,0.11487133582836732,0.018418468895791646,0.025540278003923018
2030.0,50,3937609.3125,28125.783203125,0.0,28125.783203125,3937609.3125,0.0,255382048.0,6215798.0,28125.783203125,59542272.0,196880.484375,0.0,6243924.0,196880.484375,28125.783203125,2362565.5,18759894.0,4246993.5,56251.56640625,11559696.0,0.0,0.003854626180008549,0.0009708739601286231,0.0,843773.4750000001,562515.625,281257.825,0.0,43.47819457766651,562515.625,11812828.125,562515.625,17437984.375,0.0,0.0,0.0,0.0,4303244.46875,281257.8125,0.0,0.0,0.0,0.0,197133599.94140625,32907164.076171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,96.43203256101056,59542272.0,0.009447332224742784,0.014170998966918832,0.1043930268566171,0.020250724360113707,0.006750242346235563
2031.0,51,4218867.125,281257.8125,28125.783203125,0.0,4218867.125,0.0,256225824.0,5906415.0,56251.56640625,59823528.0,168754.703125,28125.783203125,5962666.0,196880.484375,28125.783203125,2081307.75,19041152.0,3965735.25,56251.56640625,11840954.0,0.0,0.004116356285969052,0.00951474875943161,94.69698514682487,562515.65,1406289.0,1125031.3,37.49997760480368,0.0,281257.8125,12094085.9375,281257.8125,17719242.1875,0.0,0.0,0.0,0.0,3740728.939453125,843773.4375,0.0,0.0,0.0,0.0,200874328.88085938,33750937.513671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,59823528.0,0.02350728964029002,0.009402916691907572,0.09873063654821561,0.017502366296311595,0.005676443819169114
2032.0,52,3656351.5,28125.783203125,0.0,0.0,3375093.6875,0.0,256788336.0,5062641.0,56251.56640625,60329792.0,196880.484375,28125.783203125,5118893.0,225006.265625,28125.783203125,1771924.25,19266158.0,3909483.25,56251.56640625,12684728.0,0.0,0.0035596939068135865,0.0009451797465351076,0.0,562515.65,56251.56640625,0.0,0.0,0.0,843773.4375,12937859.375,843773.4375,18563015.625,0.0,0.0,0.0,0.0,2925081.28125,281257.8125,0.0,0.0,0.0,0.0,203799410.16210938,34032195.326171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,60329792.0,0.0009324011328640086,0.009324011095546293,0.08391610234625042,0.014788734151758395,0.006572771139830154
2033.0,53,2278188.3125,281257.8125,28125.783203125,0.0,2250062.5,0.0,259882160.0,4753257.0,84377.3515625,61173564.0,450012.5,56251.56640625,4837635.0,506264.0625,28125.783203125,1490666.5,19547416.0,3909483.25,56251.56640625,13528500.0,0.0,0.0021915589670526057,0.009442871534232967,93.19666018653429,562515.65,0.0,281257.825,116.27894263783581,0.0,843773.4375,13781632.8125,843773.4375,19406789.0625,0.0,0.0,0.0,0.0,2025056.095703125,281257.8125,0.0,0.0,0.0,0.0,205824466.2578125,34313453.138671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,61173564.0,0.0,0.009195404243571619,0.07770116189404953,0.012325583329794413,0.014883722330109674
2034.0,54,2250062.5,0.0,0.0,0.0,1687546.875,0.0,257350848.0,5034515.0,84377.3515625,60864184.0,450012.5,56251.56640625,5118893.0,506264.0625,28125.783203125,1490666.5,19800548.0,3881357.75,56251.56640625,14091016.0,0.0,0.0021857927781143353,0.0,0.0,562515.65,843773.4375,-281257.825,0.0,0.0,562515.625,14344148.4375,562515.625,19969304.6875,0.0,0.0,0.0,0.0,3121961.65625,281257.8125,0.0,0.0,0.0,0.0,208946427.9140625,34594710.951171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,60864184.0,0.013863217775169712,0.009242145594197074,0.08271720195903719,0.012453009654402878,0.01503759561807279
2035.0,55,2812578.125,0.0,0.0,0.0,2812578.125,0.0,259882160.0,3628225.75,84377.3515625,61145440.0,168754.703125,56251.56640625,3712603.25,225006.265625,28125.783203125,1209408.625,20081806.0,3600100.0,56251.56640625,14934790.0,0.0,0.002705628317272721,0.0,0.0,562515.65,562515.625,281257.825,0.0,0.0,843773.4375,15187921.875,843773.4375,20813078.125,0.0,0.0,0.0,0.0,4893886.033203125,562515.625,0.0,0.0,0.0,0.0,213840313.94726562,35157226.576171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,61145440.0,0.009199633284182761,0.009199633693043996,0.05933763417190227,0.010009312260374933,0.0055865932624219366
2036.0,56,1687546.875,0.0,0.0,0.0,1687546.875,0.0,263257264.0,3628225.75,84377.3515625,62242344.0,168754.703125,56251.56640625,3712603.25,225006.265625,28125.783203125,1209408.625,20334938.0,3571974.0,56251.56640625,15497304.0,0.0,0.0016025643978051828,0.0,0.0,562515.65,309383.59375,843773.4750000001,0.0,0.0,562515.625,15750437.5,562515.625,21375593.75,0.0,0.0,0.0,0.0,3178213.251953125,281257.8125,0.0,0.0,0.0,0.0,217018527.19921875,35438484.388671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62242344.0,0.004970628897748452,0.009037507488471192,0.05829192020788934,0.00983531682896423,0.005489479526780042
2037.0,57,1968804.6875,0.0,0.0,0.0,2250062.4375,28125.783203125,266069840.0,3346968.0,84377.3515625,62804860.0,168754.703125,56251.56640625,3431345.25,225006.265625,28125.783203125,1209408.625,20616196.0,3571974.0,56251.56640625,16059820.0,0.0,0.0018498946437333897,0.0,0.0,562515.65,0.0,0.0,0.0,0.0,562515.625,16312953.125,562515.625,21938109.375,0.0,0.0,0.0,0.0,2306314.06640625,281257.8125,0.0,0.0,0.0,0.0,219324841.265625,35719742.201171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62804860.0,0.0,0.00895656243800241,0.05329154463524001,0.009746147978124687,0.005439710862524238
2038.0,58,1406289.0625,0.0,0.0,0.0,1406289.0625,0.0,266632352.0,2784452.25,84377.3515625,62804860.0,168754.703125,56251.56640625,2868829.5,225006.265625,28125.783203125,928150.8125,20334938.0,3571974.0,56251.56640625,16903594.0,0.0,0.0013185656691240529,0.0,0.0,843773.4750000001,843773.4375,0.0,0.0,0.0,843773.4375,17156726.5625,843773.4375,22781882.8125,0.0,0.0,0.0,0.0,2025056.21875,0.0,0.0,0.0,0.0,0.0,221349897.484375,35719742.201171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62804860.0,0.013434843059916064,0.013434843657003615,0.04433498060500413,0.007479601995265794,0.005439710862524238
2039.0,59,1687546.875,0.0,0.0,28125.783203125,1687546.875,0.0,266632352.0,2784452.25,56251.56640625,63029864.0,168754.703125,28125.783203125,2840703.75,196880.484375,28125.783203125,928150.8125,20559944.0,3543848.25,56251.56640625,17466110.0,0.0,0.0015822788029488635,0.0,0.0,562515.65,871899.1875,562515.65,0.0,75.47162266346363,562515.625,17719242.1875,562515.625,23344398.4375,0.0,0.0,0.0,0.0,3121961.6875,562515.625,0.0,0.0,0.0,0.0,224471859.171875,36282257.826171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,90.826536908923,63029864.0,0.013833112308476503,0.008924589302620104,0.044176713597224325,0.007493189026929181,0.0054495923406798355
2040.0,60,2250062.5,0.0,28125.783203125,0.0,2250062.5,0.0,263538528.0,2756326.75,84377.3515625,62720480.0,140628.921875,56251.56640625,2840703.75,196880.484375,28125.783203125,928150.8125,20531818.0,3515722.5,56251.56640625,18028624.0,0.0,0.00213447206095042,0.0,91.91178180041577,562515.65,871899.25,0.0,65.57372368672604,0.0,562515.625,18281757.8125,562515.625,23906914.0625,0.0,0.0,0.0,0.0,4584502.21875,281257.8125,0.0,0.0,0.0,0.0,229056361.390625,36563515.638671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62720480.0,0.013901348490955426,0.008968612006795867,0.043946199869643855,0.007568808473815754,0.0045871570060219006
2041.0,61,562515.625,0.0,0.0,0.0,562515.625,0.0,263538528.0,1884427.25,84377.3515625,62945488.0,140628.921875,56251.56640625,1968804.75,196880.484375,28125.783203125,618767.1875,20756824.0,3459471.25,56251.56640625,18591140.0,0.0,0.000533618015237605,0.0,0.0,562515.65,900025.0,562515.65,0.0,0.0,562515.625,18844273.4375,562515.625,24469429.6875,0.0,0.0,0.0,0.0,3121961.6875,562515.625,0.0,0.0,0.0,0.0,232178323.078125,37126031.263671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62945488.0,0.014298483157363082,0.008936552370520982,0.029937447621344995,0.004963899494380613,0.004512636405372437
2042.0,62,562515.625,0.0,0.0,0.0,562515.625,0.0,261007200.0,1575043.75,84377.3515625,62607976.0,112503.1328125,56251.56640625,1659421.0,168754.703125,28125.783203125,618767.1875,21544346.0,3431345.25,56251.56640625,19434914.0,0.0,0.0005387932066624982,0.0,0.0,562515.65,1181282.75,281257.825,0.0,0.0,843773.4375,19688046.875,843773.4375,25313203.125,0.0,0.0,0.0,0.0,2531320.25,843773.4375,0.0,0.0,0.0,0.0,234709643.328125,37969804.701171875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62607976.0,0.018867927466621824,0.008984728239737378,0.02515723795319625,0.004972875875483129,0.0036166372514997375
2043.0,63,1687546.875,309383.595703125,0.0,0.0,1406289.0625,0.0,261850976.0,1856301.5,84377.3515625,62889232.0,421886.71875,56251.56640625,1940678.75,478138.28125,28125.783203125,590641.375,21544346.0,3150087.5,56251.56640625,20278686.0,0.0,0.0016111710759863656,0.010082494524071844,0.0,843773.4750000001,562515.625,0.0,0.0,0.0,843773.4375,20531820.3125,843773.4375,26156976.5625,0.0,0.0,0.0,0.0,2278188.25,281257.8125,0.0,0.0,0.0,0.0,236987831.578125,38251062.513671875,8072099.263671875,7059571.126953125,56251.56640625,56251.56640625,0.0,62889232.0,0.00894454594389068,0.013416819512122521,0.029517000621028414,0.004746835811812798,0.013562388751317624
